mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.01270681619644165,0.008230106166520363,0.005979776382446289,0.005179395502356515,0.25,,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.820627802690583,0.8340807174887892,0.820627802690583,0.8513513513513513,0.8316719185553266,0.012619700649608,3,0.8308383233532934,0.8338323353293413,0.842814371257485,0.8295964125560538,0.8342703606240434,0.005167607140477195
0.0094679594039917,0.0020545222492438274,0.0037388205528259277,0.0008253767018402142,0.25,,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8340807174887892,0.8251121076233184,0.8468468468468469,0.8305457924292006,0.01134869037239684,31,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.010466039180755615,0.004373164850399606,0.0032375454902648926,0.000431778264230914,0.25,,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8340807174887892,0.8251121076233184,0.8468468468468469,0.8305457924292006,0.01134869037239684,31,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.010714292526245117,0.004009040887827543,0.003238499164581299,0.0004315032923919565,0.25,,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8385650224215246,0.8251121076233184,0.8468468468468469,0.8316668686623845,0.011852807678822082,7,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.008719444274902344,0.0008253224243011722,0.0027410387992858887,0.00043136491714531114,0.25,,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8385650224215246,0.8251121076233184,0.8468468468468469,0.8316668686623845,0.011852807678822082,7,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.010188817977905273,0.004600789513903568,0.0032390952110290527,0.000431845926803588,0.25,,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.011461079120635986,0.005154396186294292,0.0032390952110290527,0.0008267061758712716,0.25,,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.010215699672698975,0.0030212877473275203,0.0032387971878051758,0.0004309166509294359,0.25,,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.007973074913024902,0.0012213468425973462,0.004235625267028809,0.001294860648188393,0.25,,False,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.006976485252380371,0.0007044424310543816,0.004734218120574951,0.0036189726715619127,0.25,,False,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.008471429347991943,0.0017964126751769472,0.002990126609802246,0.0012205681048633242,0.25,,False,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.007946550846099854,0.0009706977316916542,0.0037372708320617676,0.0012955371880804271,0.25,balanced,True,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7937219730941704,0.8116591928251121,0.8423423423423423,0.8047559891730295,0.025987549338262254,1201,0.812874251497006,0.811377245508982,0.8293413173652695,0.8101644245142003,0.8159393097213645,0.007796956454922331
0.009468257427215576,0.0016540768751710925,0.003239154815673828,0.00043194982300851805,0.25,balanced,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7937219730941704,0.8116591928251121,0.8423423423423423,0.8047559891730295,0.025987549338262254,1201,0.812874251497006,0.811377245508982,0.8293413173652695,0.8101644245142003,0.8159393097213645,0.007796956454922331
0.009717166423797607,0.0010858307084503501,0.0037374496459960938,0.0010858990183616867,0.25,balanced,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,945,0.8158682634730539,0.8143712574850299,0.8323353293413174,0.8131539611360239,0.8189322028588563,0.007797785329425758
0.008471310138702393,0.0008635193510597936,0.003986716270446777,0.0007049484754549468,0.25,balanced,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,945,0.8158682634730539,0.8143712574850299,0.8323353293413174,0.8131539611360239,0.8189322028588563,0.007797785329425758
0.008720755577087402,0.0012950897381389965,0.0034887194633483887,0.000498116023520241,0.25,balanced,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,945,0.8173652694610778,0.8143712574850299,0.8323353293413174,0.8146487294469357,0.8196801464335902,0.007399523102667486
0.0094681978225708,0.0014953216180938831,0.0034887194633483887,0.0011146749559167264,0.25,balanced,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,945,0.8173652694610778,0.8143712574850299,0.8323353293413174,0.8146487294469357,0.8196801464335902,0.007399523102667486
0.010216057300567627,0.0021584718646525712,0.003986060619354248,0.001726041009356179,0.25,balanced,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.007973670959472656,0.000704358354245732,0.0032389163970947266,0.0004318118212227856,0.25,balanced,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.008969485759735107,0.0012205195635262539,0.0037384629249572754,0.0012955835206577668,0.25,balanced,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.008720099925994873,0.0008262390161449574,0.0027409791946411133,0.0004320178041002801,0.25,balanced,False,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.00946885347366333,0.0011146743057237729,0.0032393932342529297,0.0008262567249364809,0.25,balanced,False,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.007724583148956299,0.0008260590731284512,0.003238081932067871,0.0004320178041002801,0.25,balanced,False,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1609,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.008969306945800781,0.002729120900224311,0.0029909610748291016,9.973764735866494e-07,0.5,,True,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8513513513513513,0.828308689855775,0.014737912484227471,41,0.8308383233532934,0.8308383233532934,0.842814371257485,0.8266068759342302,0.8327744734745754,0.00604847421866098
0.00896906852722168,0.0021149290800137575,0.0027412772178649902,0.00043191466454364574,0.5,,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8513513513513513,0.828308689855775,0.014737912484227471,41,0.8308383233532934,0.8308383233532934,0.842814371257485,0.8266068759342302,0.8327744734745754,0.00604847421866098
0.00847172737121582,0.0014946463195914974,0.003239750862121582,0.00043284436682856524,0.5,,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,75,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.008471250534057617,0.001494725888567744,0.0029904842376708984,2.384185791015625e-07,0.5,,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,75,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.008720815181732178,0.002577079988850066,0.0034880638122558594,0.0004984143960135353,0.5,,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,75,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.007972359657287598,0.00122013058241441,0.00299072265625,0.0007041053874572588,0.5,,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,75,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.008721113204956055,0.002577938506783525,0.003986239433288574,0.0012212983336662223,0.5,,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1289,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.007973015308380127,0.0035240160278137995,0.004485011100769043,0.0014947255795794343,0.5,,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1289,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.008720338344573975,0.0041915031490830715,0.002491593360900879,0.0004987717387097237,0.5,,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1289,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
