mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.013953030109405518,0.002729773801889742,0.005730688571929932,0.0025774144164317308,0.25,,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.820627802690583,0.8340807174887892,0.820627802690583,0.8513513513513513,0.8316719185553266,0.012619700649608,1,0.8308383233532934,0.8338323353293413,0.842814371257485,0.8295964125560538,0.8342703606240434,0.005167607140477195
0.01320558786392212,0.001295651886702155,0.0047338008880615234,0.00043249968123179486,0.25,,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8340807174887892,0.8251121076233184,0.8468468468468469,0.8305457924292006,0.01134869037239684,29,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.015448212623596191,0.002684595426593251,0.005730926990509033,0.0012942989657131064,0.25,,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8340807174887892,0.8251121076233184,0.8468468468468469,0.8305457924292006,0.01134869037239684,29,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.014451801776885986,0.004139958570418566,0.0044841766357421875,0.0004979375591966311,0.25,,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8385650224215246,0.8251121076233184,0.8468468468468469,0.8316668686623845,0.011852807678822082,5,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.0142020583152771,0.0027630978936704024,0.007724940776824951,0.003753907006570229,0.25,,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8385650224215246,0.8251121076233184,0.8468468468468469,0.8316668686623845,0.011852807678822082,5,0.8323353293413174,0.8353293413173652,0.8413173652694611,0.828101644245142,0.8342709200433214,0.004810902232378618
0.013704180717468262,0.002937758625108205,0.0057302117347717285,0.0008268498179533039,0.25,,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.016445457935333252,0.00480532569695684,0.008471071720123291,0.006042983548673867,0.25,,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.012208640575408936,0.0014745103412829262,0.006976425647735596,0.003451840760305292,0.25,,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.014950037002563477,0.0029902061600215416,0.005730152130126953,0.0019142967345944656,0.25,,False,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.016943633556365967,0.005768921154536107,0.005232512950897217,0.0004315709651470749,0.25,,False,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.016195178031921387,0.005994965723221057,0.004734218120574951,0.00043232820916976647,0.25,,False,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.016693472862243652,0.0025782496541646898,0.004735171794891357,0.0004306759376628952,0.25,balanced,True,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7937219730941704,0.8116591928251121,0.8423423423423423,0.8047559891730295,0.025987549338262254,977,0.812874251497006,0.811377245508982,0.8293413173652695,0.8101644245142003,0.8159393097213645,0.007796956454922331
0.015698134899139404,0.00257788668543151,0.006976962089538574,0.004622243130671174,0.25,balanced,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7937219730941704,0.8116591928251121,0.8423423423423423,0.8047559891730295,0.025987549338262254,977,0.812874251497006,0.811377245508982,0.8293413173652695,0.8101644245142003,0.8159393097213645,0.007796956454922331
0.01744234561920166,0.003190252741339989,0.004733264446258545,0.0004313644559300744,0.25,balanced,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8158682634730539,0.8143712574850299,0.8323353293413174,0.8131539611360239,0.8189322028588563,0.007797785329425758
0.015945792198181152,0.0021135802431692364,0.0042359232902526855,0.00043102186739227055,0.25,balanced,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8158682634730539,0.8143712574850299,0.8323353293413174,0.8131539611360239,0.8189322028588563,0.007797785329425758
0.01569652557373047,0.001779535527660338,0.004734218120574951,0.000431639845443057,0.25,balanced,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8173652694610778,0.8143712574850299,0.8323353293413174,0.8146487294469357,0.8196801464335902,0.007399523102667486
0.015696287155151367,0.0014740163528770536,0.004485785961151123,0.0004985934307097328,0.25,balanced,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8173652694610778,0.8143712574850299,0.8323353293413174,0.8146487294469357,0.8196801464335902,0.007399523102667486
0.013953089714050293,0.0014089691885846624,0.00498431921005249,0.0009970069537354044,0.25,balanced,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.017192602157592773,0.005099943710687439,0.005481362342834473,0.0004981777034112622,0.25,balanced,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.014451980590820312,0.0004987719523974274,0.006229221820831299,0.0016341234054827217,0.25,balanced,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.014949917793273926,0.002541797174577407,0.004983007907867432,0.0009974840900453547,0.25,balanced,False,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.016445815563201904,0.0016524239638666725,0.005730569362640381,0.0008263111474798936,0.25,balanced,False,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.016944468021392822,0.0036620935672203696,0.005979776382446289,0.002905063052134763,0.25,balanced,False,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.015698254108428955,0.005338397995820198,0.005232334136962891,0.001086008666439726,0.5,,True,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8513513513513513,0.828308689855775,0.014737912484227471,39,0.8308383233532934,0.8308383233532934,0.842814371257485,0.8266068759342302,0.8327744734745754,0.00604847421866098
0.017689645290374756,0.003818187522749159,0.005731403827667236,0.00043129523510970514,0.5,,True,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8513513513513513,0.828308689855775,0.014737912484227471,39,0.8308383233532934,0.8308383233532934,0.842814371257485,0.8266068759342302,0.8327744734745754,0.00604847421866098
0.016195714473724365,0.004478778723984076,0.004734814167022705,0.0004306085532721768,0.5,,True,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,73,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.017691433429718018,0.0034794659519781315,0.0072255730628967285,0.0012941842350315425,0.5,,True,5.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,73,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.01669365167617798,0.005521622934718619,0.005233645439147949,0.0004316050156778098,0.5,,True,10.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,73,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.017940044403076172,0.0037956049131818333,0.006976068019866943,0.0012222229398883083,0.5,,True,10.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8468468468468469,0.827182563729649,0.012611826312330997,73,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.02043163776397705,0.009309419811018928,0.006229102611541748,0.0027636354534768663,0.5,,False,1.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1059,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.01669442653656006,0.005430878994264797,0.006228446960449219,0.0004308487929437522,0.5,,False,1.0,l1,42,liblinear,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1059,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.015448391437530518,0.0050078188809344615,0.0054819583892822266,0.0011139017695173518,0.5,,False,5.0,l1,42,liblinear,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l1', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1059,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
